system:index,b0,b10,b100,b200,b30,b60,value,.geo
000000000000000019e2,2.202043637971656,2.578322849123858,0.5450498367664407,2.831343879856552,1.1655467588783641,0.652637532299557,2199.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019e3,3.057582141580546,3.444963005842513,1.3796704530716666,3.442263175708807,1.770256317792305,1.5113933780616235,2200.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019e4,2.693210759846803,3.1360274069659857,1.0489882753045023,2.911405925987776,1.6314207795461162,1.2264784920728293,2201.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019e5,3.0068531692276337,3.3107274125177297,0.970655255462718,1.7694937863431701,1.982594279328827,1.195594487856825,2202.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019e6,2.5123931572564544,2.6718226797940963,0.2512733194113278,0.5068956311432006,1.68867617167212,0.45000983734534644,2203.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019e7,2.5590732955641795,2.8576969673964268,0.4662522814909014,1.106648193312266,1.7373535021873856,0.6556424393684895,2204.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019e8,2.886856471211912,3.228967402839072,0.7688238585521655,1.2636739834757382,2.027073258447724,1.0090228379713273,2205.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019e9,2.911464234763435,3.139582957697911,1.2018944677997399,2.002925053221605,1.852159073295563,1.3419386267085476,2206.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019ea,3.364284921242695,3.6332279060586927,1.4255443991799888,2.7106190539001314,2.0891320706732857,1.5902273060120766,2207.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019eb,5.212172876635889,5.3582163342951326,2.9439698338279334,4.237235649021221,3.5336481494719707,3.0717240532899353,2208.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019ec,4.663255965195386,4.80577411051101,2.974764836836068,4.139599205673882,3.1720184777609415,3.0035930034016194,2209.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019ed,2.9645087005070656,3.178129319807291,1.0974668729102803,2.195832107575659,1.7388228297762605,1.2219314145085416,2210.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019ee,4.26591586504929,4.364548410350918,1.78601110070439,3.117253285785092,2.9909028250270944,2.003715101531865,2211.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019ef,4.347692272654529,4.127058646393934,1.2343628911293723,2.098527181755557,2.486567437058389,1.4556702648365225,2212.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f0,4.2632159617368535,4.311584431039952,1.4818473030154315,2.725791967049603,2.9500213135951063,1.7489506967012507,2213.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f1,4.06644374204629,4.391801703479183,1.6615413641629524,3.513766800911139,3.209713328831591,1.8904025208777444,2214.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f2,3.8672474385618574,4.182814719214503,1.1675846405445833,2.8261511841609965,3.8997504199208533,1.4353736267559953,2215.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f3,3.5986246798895616,3.9279738278014005,0.9341977135293681,2.558682242976494,2.575945868587753,1.1507229838911164,2216.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f4,3.7046959067644747,3.9769885089960177,1.2436828640567155,3.2767323593043427,2.685476828435473,1.4204719781594957,2217.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f5,4.522573702593319,4.060584129546763,1.57397240861865,4.413041030270548,2.4716020195975044,1.7686000160687148,2218.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f6,4.6387532383727015,3.67126887271416,1.3640364279365205,3.2040891276084973,2.1509042137594845,1.546556016334999,2219.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f7,3.7612776847672738,3.877497959058434,1.3567818882686862,2.8993826092484865,2.4858136769811767,1.5423543213715079,2220.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f8,3.395346144867726,3.635180308101869,1.2543209985886108,3.432450017745195,2.339510195095758,1.411342111239817,2221.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019f9,3.082159230877753,3.4289443168295812,0.7917924275848044,2.7888832936570958,2.136149808535527,0.9855100015119796,2222.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019fa,2.9186378629094905,3.333318783425239,0.6817077922981606,2.6333299805284187,2.0511185716291926,0.9009328388894976,2223.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019fb,3.3832850669570336,3.723041602560819,0.9754625603143419,2.8981841898579086,2.3891441057156664,1.2056431895222126,2224.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019fc,4.077109450094436,4.363222671085082,2.2622049996302986,4.022670076829479,3.026277970841086,2.3985067654314287,2225.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019fd,2.8188843257003287,3.212575738597623,1.0450088754439297,1.7164630944744532,2.159195288866288,1.1873648598211244,2226.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019fe,2.7926701971454624,3.2192972023348987,1.032771961478093,1.5359072594547634,2.152909671660411,1.1805326843426787,2227.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019ff,3.671800297977732,3.9651299619461513,2.015690014582559,3.5421939006297944,2.7003137939651585,2.136680679844744,2228.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a00,3.231859976890135,3.561082816872535,1.5680385497534148,3.9107654437672146,2.103966539097443,1.7118517274352232,2229.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a01,2.7684342678705978,3.070306969458685,1.0503947274359449,3.208080098133062,1.7822742424137057,1.1807272170561216,2230.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a02,2.4170996469310326,2.9284464396085097,0.4425094150670183,1.452882595237208,1.6988222388532752,0.6781932307676763,2231.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a03,2.6869041842563246,2.9825723993823052,0.6345328146637789,1.6704773990944588,1.56854700195039,0.8152457976189185,2232.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a04,3.345423040644375,3.5833754557284734,1.0909590684192119,2.680193912739271,1.996871660917144,1.284553280137863,2233.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a05,2.8223227079913027,2.9384783523286195,0.768469084018967,1.388993803201836,1.5983851631127586,0.8864647883314194,2234.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a06,2.6948331436878483,3.0507168472421453,1.016833732286541,2.2970295428338714,1.646810340562693,1.1687315190793504,2235.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a07,2.5337497816162666,2.8957540505434896,1.046402428680303,2.3587864321035443,1.6586339432885921,1.180555239057391,2236.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a08,3.072770101555561,3.5130460280215576,1.3401450359996203,1.9201141132060116,2.2105846672794653,1.5186748241772179,2237.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a09,2.290631415457517,2.6361929073706794,0.7886338258506768,2.434133950798877,1.4064795923209041,0.9216954363855508,2238.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a0a,2.365723326539156,2.71435240889543,0.9247086539057616,3.3117248220166586,1.6391983380209327,1.1247161186412133,2239.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a0b,2.7464679172579323,2.9080813521474798,1.0206374141901051,1.6214626955604805,1.792939758700614,1.186185477225171,2240.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a0c,2.8139643078914847,3.0868244477650983,1.0534344551947903,1.3583598274665267,1.9353648035046171,1.1477313080706377,2241.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a0d,3.442703490617582,3.692297954150768,1.5748089615691572,1.8192719940950404,2.2981283097354455,1.6245472582301683,2242.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a0e,2.6168357954530235,2.952421173427807,0.8120362651661489,1.0655541038445386,1.6674812502170868,0.9449843829738336,2243.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a0f,3.4393662398928577,3.6909279391882572,1.384656896293494,1.44278347503531,2.544752482163279,1.5081297018045918,2244.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a10,2.6714829911329065,2.937306333015093,1.2913657900726243,1.6096842770406343,1.748528418284892,1.414216384173555,2245.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a11,2.3101531526003103,2.654219841577612,1.126037903196725,1.5379708877840383,1.594328754592076,1.2557251135723084,2246.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a12,2.437085258959101,2.7351591587031945,0.9721716630131174,2.4654516640253514,1.583671958776581,1.1175354520752458,2247.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a13,2.805620196806895,3.068416870084848,1.2726879715369588,2.3165930690020367,1.8347728473197373,1.4293837449643894,2248.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a14,3.0293946810287675,3.247474779430749,1.4488090778863834,3.135129671436606,2.0607998577625724,1.6274891550286765,2249.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a15,2.4217067509494163,2.6629519880610686,1.2451358913805248,2.842826740624948,1.5683531018636567,1.361177976239807,2250.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a16,2.1241689548513008,2.343248887959662,0.728049163522354,1.0463256567783112,1.4124106326966235,0.8675679599535768,2251.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a17,1.919870235609169,2.0910963484153697,0.38521842386116284,0.4015161531741108,1.1973494838715,0.5352809590114846,2252.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a18,2.431764235889493,2.6733887022583063,0.5986536587708241,0.6250706117192424,1.6943371235236564,0.8482926803241573,2253.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a19,2.4047561732374545,2.6066502711797415,0.5993650348033573,0.5914198716096163,1.7211278841628344,0.8206348762748362,2254.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a1a,2.049481495122943,2.17869494259297,0.32645867201788153,0.24939100284494922,1.3075937309489947,0.4714285714285691,2255.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a1b,2.158958215638402,2.1877971368580287,0.39866838403730814,0.2868579392437937,1.430118788317407,0.5522189065553398,2256.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a1c,2.4219844235508607,2.598977449545453,0.743242281445894,0.4961463772466558,1.6574079551173517,0.9041615962491516,2257.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a1d,2.593295140587758,2.609725293175884,0.5514734817051848,0.3580168775702345,1.6582680466113429,0.6945716602302162,2258.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a1e,3.4977591527363856,3.47614698287618,1.0188521597616849,0.8562602306082723,2.3531971382453745,1.2207675890533534,2259.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a1f,3.1623869716357262,3.2224213358527822,0.8600219766677636,0.6594929063629652,2.183329952965825,1.0548460349572801,2260.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a20,2.2527446959326034,2.2764178475498196,0.5906406131287686,0.430369404418567,1.583079311232746,0.7440189293545348,2261.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a21,2.759890789761989,2.792603714911199,0.7246009220522773,0.48440930586723896,1.86934792621282,0.8840145877690385,2262.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a22,1.426794888784439,1.42144170752658,0.1283975381404229,0.05093578184570809,1.0521627710316148,0.14969776532886347,2263.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a23,1.7922291909096308,1.7647799266183535,0.4296893858031922,0.2969259788009283,1.3692320560186204,0.440651472800864,2264.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a24,3.3432703680589198,3.359231884177569,1.2368781430524092,1.0727819993765433,2.362101858864916,1.442490354586779,2265.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a25,2.352944346673458,2.358289742729356,0.6388847007405851,0.5093562876652648,1.5465010640748194,0.7823105661314331,2266.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a26,1.7900084057805612,1.8278770563225775,0.20088308783880326,0.1768272313949168,1.0576642317046039,0.40050691152643314,2267.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a27,2.1698025292060183,2.2796188255213354,0.5198310942586303,0.37081403036844374,1.3700818738976581,0.7056806506412874,2268.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a28,2.6735275863815895,3.118960887627917,0.4949120984902198,1.7905638869186282,0.6417810821765098,0.633484585570977,2269.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a29,5.762304074544613,6.21599157002919,2.974334404113487,5.476776170530692,3.5811728302604924,3.1027987714515777,2270.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a2a,2.5094664949825516,2.8002670313264417,0.4594602215840414,2.508289123828024,0.7409171962090948,0.5743689214570528,2271.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a2b,3.6771616624834715,4.0118783261470385,1.3689225250420645,3.976707453868543,1.6521884366188935,1.480123059509639,2272.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a2c,4.235930993644642,4.559379284793705,1.7561813443446233,4.163885027406837,2.1329439481692334,1.8676903200473687,2273.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a2d,4.408766391067675,4.794498681114763,1.778583077103325,4.371481679686626,2.2286750665775763,1.9217228156062236,2274.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a2e,5.134239506535245,5.373959387049214,2.113765651791992,4.447466184140746,2.672689998544944,2.2384214225279315,2275.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a2f,4.836514917010826,5.001328081788922,1.9721399299616957,4.936080564769486,2.535518855669131,2.118360587276108,2276.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a30,5.5516729187294285,5.804045462529178,2.6317870893636846,6.2092360601427075,3.126762203490651,2.753537507362897,2277.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a31,4.696822717992679,5.0123201124895,2.166411774074963,5.501926576132315,2.9502648941629928,2.2641428385263747,2278.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a32,4.756255442578632,5.047259790308351,1.9727866319186078,5.312533367954752,2.767135533269796,2.099484478953253,2279.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a33,4.61053449226386,5.104485826174995,2.219261810359763,5.727948881068827,2.9787524830041128,2.3753884221156096,2280.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a34,4.24387630986692,4.784113856888497,1.7199957312850256,4.888836391998518,2.449224617058583,1.8487595551289657,2281.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a35,4.077960109227592,4.644729657790587,1.9139109093291877,4.723761945752362,2.3293926889572765,2.010432035672948,2282.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a36,4.424730782615108,5.007795487034236,1.7542909055514049,4.732655860436376,2.4456466211285757,1.8740421446798066,2283.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001a37,4.202457274768288,4.7801264736523805,1.4904425944514998,4.294489181341183,2.315063157661407,1.661767844533041,2284.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
